DATE,VOTE,INFO
2024-03-26,5,성분이 좋다고 해서 아기 닦아줄 용도로 구매했슺니다.
2024-03-19,5,새로 나왔는데 저렴하게 잘 구매했어요 ㅋㅋ 또 할인하길 ㅋ
2024-03-18,5,매번 쓰던 제품이에요. 도톰하고 좋아요
2024-04-17,5,재구매도톰하고 미끌거림없고 좋아요~^^
2024-04-09,5,예뻐요 휴대용필요했는데 좋아요
2024-03-21,5,항상 쓰는 물티슈인데 패키지가 기존 패키지보다 예뻐서 더 마음에 드네요~!
2024-03-18,5,물티슈는 쟁여두고 쓰고 있어요 브라운은 믿고쓰는거라 요번에는 다른종류ㅡ로 사봤어요
2024-03-28,5,항상 쓰는 건데 이번엔 겉까지 이쁘네요!
2024-03-15,5,갯수가 엄창많고 부피가 크네여 ..보관이걱정이지만 잘쓸게요
2024-03-17,5,항상 쓰던 물티슈 또 주문 했어요 근데 이번 제품은 너무 이쁘네요
2024-03-17,5,"애기 물티슈로 처음부터 브라운만 썼어요
적당히 도톰하고 좋아요"
2024-03-19,5,크리스마스 에디션 거의 다 써가서 구입했는데 말안해도 좋은거 알고 쓰고있어요ㅎ
2024-03-22,5,물티슈는 브라운만 쓰게 되요~ㅎㅎ 봄느낌이 물씬 나네요~
2024-03-22,5,물티슈는 브라운만 쓰게 되요~ㅎㅎ 봄느낌이 물씬 나네요~
2024-03-15,5,"한달사용늘 쓰는 물티슈 아기를 생각하면 에이등급에
생분해물티슈 인것같아요 핫딜뜰때마다 구매하고 있습니다!"
2024-03-21,5,항상 이용해요 아기에게 쓰기에 좋아요
2024-03-26,5,"재구매늘 쓰는 브라운
한정판 넘 이쁘네요"
2024-03-21,5,휴대용도 사봤어요 좋습니다 ㅋ 잘 쓸게요
2024-03-16,5,"에디션이라그런지  고급지고 이쁘네요 
뽀송뽀송하고  잘닦여요"
2024-03-24,5,"리미티드 넘 예쁘네요!!^^
봄느낌 나요"
2024-03-27,5,할인해서 잘샀어요 ㅎㅎ
2024-03-28,5,늘 안심하고 사용하는 물티슈입니다.
2024-04-12,5,좋아요 브라운 최고!!
2024-03-22,5,베베 골드 쓰다가 브라운 카키 추천받아 사봤어요~ 향은 처음에는 낯설었는데 성분이 좋은것 같고 리미티드라 디자인도 이쁘네요 자주 이용할것 같아요
2024-03-20,5,"다른데 쓰다가
다시 브라운으로 왔습니다 패키지도 예뻐 맘에 들어요"
2024-03-19,5,두께는 블랙브라운만큼은 아니네요~~ 디자인은 예뻐요
2024-03-28,5,한달사용배송도 빠르고 잘쓰도 잇습니다
2024-03-27,5,저렴하게 잘샀어요 ㅎㅎ
2024-03-27,5,항상사용하는 제품 넘 젛아요
2024-03-19,5,"기존에 쓰던거라 재구매했어요 
에디션이라 이뻐요"
2024-03-15,5,"5년째 브라운만 쓰고있어요!
둘째도 역시 브라운입니다^^"
2024-03-24,4,카키쓰는데 좀 얇아진 느낌인데 ㅠ 느낌탓이겠죠...
2024-03-16,5,물티슈는 브라운 것만 써요! 봄 에디션 디자인 너무 화사하고 예쁘네요~
2024-03-28,5,휴대용 물티슈 너무 예뻐서 주문했어요ㅎㅎ
2024-03-31,5,늘 좋은 제품이에요
2024-03-21,5,브라운은 쟁여템이에요 딱 떨어질즈음 라방해서 잘 샀어요
2024-03-26,5,두께가 두꺼워서 쓰기좋아요
2024-03-18,5,행사할때 좋은조건으로 잘 샀어요 잘쓸게요
2024-03-26,5,재구매너무예쁘고귀여워요 잘샀어요  ㅎㅎ
2024-03-26,5,이벤트 할때 저렴하게 샀어요
2024-03-31,5,온 가족을 위한 필수품~
2024-03-29,5,성분이 착해서 항상 믿고 씁니다.
2024-03-27,5,생분해 되는거라 좋아요
2024-03-23,5,배송 빠르고 성분착해서 좋아요
2024-03-14,5,재구매미련하게 큰 거 들고 다니다가 짐 너무 많아서 샀어요. 패키지도 예쁘고 만족
2024-03-15,5,기존에 쓰던 물티슈인데 가격도 괜찮고 스페셜 에디션이라서 구입했는데 봄날에 너무 어울리는 패턴이라 물티슈 택배받고 행복해지긴 또 처음이네요!
2024-03-27,5,재구매늘쓰던거 촉촉하고 좋라요
2024-03-23,5,"브라운은 꾸준히 쓰는 제품이예여 .
아이 외출 할때 휴대용은 필수니까 쟁이는데 패키지 디자인도 너무 예뻐서 더 맘에들어요.
엠보싱도 두툼해서 너무 좋구요"
2024-03-18,5,"확실히 부드러운거같아요 이번에출산했는데
잘샀어요"
2024-03-20,5,"아기를 위해 사용하는 제품입니다
만족도가 높아 재구매하고 있습니다"
2024-04-01,4,생분해라 구매해봤어요. 사이즈도 좋고 너무 얇지도 않아서 좋아요
2024-03-21,5,항상 쓰는 제품인데 행사할 때 쟁여놓으니 마음이 편하네요~
2024-03-21,5,항상 쓰는 제품인데 행사할 때 쟁여놓으니 마음이 편하네요~
2024-03-21,5,예뻐용 저렴하게 잘샀어요
2024-03-20,5,"원래 쓰던건데 디자인이 너무 예쁘네요
휴대용도 이렇게 예쁠 일인가요~~"
2024-03-19,5,재구매디자인이 너무 이쁘네요ㅎㅎ 물티슈는 항상 카키만 써요ㅎㅎ
2024-03-27,5,항상 잘쓰고 있는 브라운 입니다^^!!
2024-03-15,4,재구매외출용으로 20매 구매했는데 패기지가 봄봄 스럽네요! 세일할 때 잘 샀어요~
2024-03-18,5,재구매동생네 보내주고 울집도 겟 품질 최고 👍
2024-03-28,5,포장이 에디션이라 그런가 에쁘네요
2024-03-27,5,한달사용매번 쓰는 제품이라 계속 사게 되네요
2024-03-18,5,프라미엄 카키 쓰다가 리미티드 에디션 사봤어요 ㅋ 좋아요
2024-03-16,5,가든에디션 너무 예뻐요 성분도 착한데 예쁘기까지.ᐟ.ᐟ.ᐟ
2024-03-16,5,가든에디션 너무 예뻐요 성분도 착한데 예쁘기까지.ᐟ.ᐟ.ᐟ
2024-03-19,5,패키지가 너무 예뻐용 ㅎㅎ카키 쓰는데 새롭네요
2024-03-19,5,패키지가 너무 예뻐용 ㅎㅎ카키 쓰는데 새롭네요
2024-03-17,5,"늘 애용하는 브라운이예요.
슬림한 포장에 티슈도 에코 느낌이예요."
2024-04-01,4,"검정색 브라운 브이아이피꺼 쓰다가 벚꽃에디션으로 갈아타봤어요 
검정색 브라운꺼보다는 좀 얇은감이 있네요
그래도 발진안나니까 꾸준히 써볼게요"
2024-03-18,5,성분 좋다고 해서 구매했어요 잘 쓰겠습니다
2024-03-21,5,"너무 예뻐요..
팬트리 가득 채워두니 든든해요 ㅎㅎㅎ"
2024-03-27,5,늘쓰던거 만족수러워요
2024-03-28,5,브라운 물티슈 넘나 조아용 ㅎㅎ
2024-03-21,5,좋아요 ㅎㅎ 패킹도 예쁘고 제품도 좋구요!
2024-04-19,5,한달사용두꺼워서 잘쓰고 있어요
2024-03-26,5,최신제품이라 만족합니다
2024-03-14,5,출산앞두고 핫딜로 구매했어요 패키지 너무 이뻐요~~ 잘 써볼게요!
2024-03-16,5,마침 샀어야했는데 잘 샀어요! 패키지도 너무 이뻐요!
2024-03-18,5,쓰던 제품 좋은 가격에 구입했어요. 이번 패키지 너무 깔끔하고 예쁘네요
2024-03-12,5,"한달사용생분해라 안심하고 사용하고 있어요
약간 약품 냄새같은거 나는데 괜찮은거라하니 그렇겠죠?^^; 원단 두껍고 부드러워요ㅎ"
2024-03-27,5,재구매생각보다 나쁘지않아요~
2024-03-27,5,재구매생각보다 나쁘지않아요~
2024-03-19,5,"좋아요 잘 쓸께요
너무 이뻐요"
2024-03-16,5,재구매항상 쓰던거라 샀어요 이번 디자인도 너무 이뻐요❤️
2024-03-30,5,패키지까지 고급져요
2024-03-23,5,"한정판물티슈답습니다
두툽하고 최고입니다"
2024-03-14,5,"기다렸다 바로 주문했어요
디자인 너무이쁘고 저렴히 잘삿어요 ㅎㅎ"
2024-03-21,5,하루만에배송 한정판 에디션으로 삿어요 좋아요
2024-04-01,5,브라운물티슈밖에 안쓰는데 이번에 리미티드에디션이 나와서 바로 주문했어요~ 꽃무늬가 너무 화사하고 예쁩니다~
2024-03-18,5,"다른곳물티슈쓰다가 생분해된데서구매해봐여
담달에 둘째출산인데
써보고 재구매하려구요 부드러워요"
2024-03-24,5,아묻따 브라운~ 말뭐죠~ 그래서 리미티드에디션 나오면 사야됨ㅋ
2024-03-21,5,패키징도 예쁘고 물티슈 품질도 맘에 들어요
2024-03-21,5,좋아요 주의성분 없어서 더 좋네요
2024-03-24,4,좋아요 향도 안나도 도톰해요
2024-03-20,1,택배 때문에 별점 1 입니다...
2024-03-22,5,감사합니다 질 좋아요 드툼하네요
2024-03-15,5,"저렴한 가격에 구매해서
너무 좋아요!패키지도 이쁘네요 ㅎㅎ"
2024-04-19,5,재구매늘 애정하는 물티슈입니다~~
2024-03-23,4,물티슈는  브라운만한게 읍져 잘쓰겠습니다
2024-03-15,5,믿고 구매하는 브라운입니다! 이번에도 아묻따 바로 구매했어요~^^ 잘사용할께요
2024-03-22,5,한달사용재구매성분이 좋아서 구매했는데 잘 사용하고 있어요
2024-03-24,5,한장한장 너무 촉촉하고 베베* 쓰다 브라운으로 넘어왔는데 만족만족대만족입니다 촉촉함이 달라요 그리고 에디션제품이라그런지 인테리어를 해치지않아서 더만족해요^^
2024-04-11,5,대량주문했어요오 ㅎㅎㅎ두고두고 잘쓸게용
2024-03-19,5,좋아요 자주 이용합니다.
2024-03-14,5,"외출 때 쓰려고 리미티드 에디션 사봤어요 
브라운 물티슈는 아기한테더 순하고 무난해서 잘써요~~"
2024-04-03,5,늘 항상쓰는 제품 입니다. 두툼해서 여기저기 쓰기 좋아요~
2024-03-21,5,"블랙쓰다가 이것도나왔길래 써봅니다용
순하긴 이게 더 순하다고하더라구요~~^^"
2024-03-14,5,원래 자주 사용하던거라 좋은건 알고있었지만 이번 패키지가 너무 마음에 들어요!!
2024-03-15,5,"항상애용하고잇어요
세일할때마다 구매해서 쟁여둡니다"
2024-03-20,5,이미 캐리어영으로 써서 알고 샀습니다 깔끔한 방수 되는 이불 보관용으로 괜찮습니다ㅔ
2024-03-20,4,배ㅗㅇ빠르게저렴하게구매했너요감사합니다
2024-03-19,5,"곧 태어날 아가를 위해 준비했어요ㅎㅎ
패키지도 깔끔하고 예뻐요!"
2024-03-14,5,첫째신생아때부터 지금 둘째까지 쭉 브라운만 쓰고있어요! 너무좋아요💙
2024-03-22,5,늘 구매해서 쓰고있는데 가든에디션 넘 예뻐요
2024-03-22,5,늘 구매해서 쓰고있는데 가든에디션 넘 예뻐요
2024-04-03,5,항상 쓰던 제품이라 구매해요 성분이 좋아서 쓰고 있어요
2024-03-21,5,원래 쓰던 물티슈였고 이번에 패키징 넘 예쁘네요
2024-03-16,3,"재구매배송 너어무 오래걸렸어요.
그래도 믿고쓰는 브라운티슈"
2024-03-14,5,"에디션 예쁘네요
배송은 오래 걸렸지만 저렴하게 사서 만족해요"
2024-03-20,5,"브라운 입문인데 기대되네요.
후기만큼 좋기를!"
2024-03-23,5,"늘쓰던 브라운 프리미엄 카키ㅋ
봄 에디션으로 나왔는데 거기다 할인까지
너~~~무 좋네요~~^^
언제나 우리아기 물티슈는 
브라운 프리미엄 카키입니다
두껍고 먼지도 없어서 아주 좋아요"
2024-03-25,5,소량으로 사용하기 좋아요
2024-03-21,5,항상 사용하는제품이라서 만족하고 재구매 합니다
2024-03-15,5,재구매늘 쓰는거예요 이번 패키지가 예쁘네요
2024-03-21,5,휴대하기 좋은 사이즈라 맘에 듭니다!!
2024-03-18,5,"배송 질 받았습니다 ㅎㅎ 아직 출산 전이라
할인할때 미리 샀어요 ㅎㅎ"
2024-03-21,5,브라운 쓰던거라 믿고써요! 할잉해서 주문햇어요 ㅎㅎ
2024-04-06,5,찻 아기인데 여기꺼만 씀 두께도 좋고 트러블 난 적 없음 믿고 씀
2024-03-17,5,재구매브라운카키랑 같은거마맞죠??.디자인 너무 예뻐요
2024-03-11,5,"한달사용도톰해서 잘 사용해요 냄새는 그냥 그렇네요 
좋다고 해서 샀는데 성분 믿고 쓸수 있으면 좋겠어요"
2024-03-21,5,싼가격에 잘샀어요 만족합니다
2024-03-20,5,늘 쓰던건데 새로운 디자인으로 기분전환될거같아요 할인할때 싸게 잘 샀어요. 다른거 써봐도 브라운 카키가 두툼하고 젤 좋은거같아요
2024-03-14,5,"평소에 쓰던 물티슈라 핫딜때 구매했습니다~
가든 에디션 뚜껑이 예쁘네요!!"
2024-02-22,5,수분감도 적당하고 너무 맘에듭니다 이물티슈만 써야 겠어요 찐 맘에 드네요!!앞으로도 많은제품 판매바랍니다
2024-03-21,5,카키는 처음 써보는데 겉에 포장이 넘 예뻐요
2024-03-21,5,물티슈가 이렇게 이쁘다니 쓰면서도 기분좋네여
2024-03-25,5,재구매배송 빠르고 좋아요!
2024-03-17,5,"때마침 물티슈가 다되서 구매했어요.
패키지가 너무 예쁘네요."
2024-03-21,5,재구매항상쓰던고에여! 행사해서 좋네여
2024-03-22,5,재구매브라운 카키 잘 쓰는데 리미티드 에디션도 잘쓸게요~
2024-03-17,5,"너무만족하고있어요
또구매할의사있어요"
2024-03-15,5,휴대용이 필요했는데 너무예쁜 물티슈네요~~잘쓰겠습니다
2024-03-17,5,예뻐요~! 휴대용은 이미 많아서 안 샀는데 휴대용도 살 걸 그랬어요 ㅎ
2024-03-23,5,휴대하기 좋은 사이즈고 두께도 좋아요😊
2024-03-24,5,맘가이드 A등급이어서 믿고 쓸수있을거 같아요
2024-03-18,5,"핫딜뜨면 쟁이는 최애 물티슈, 한정판 예뻐서 더 좋아요 ㅎㅎ"
2024-03-19,5,예뻐서 구입했어요 두께는 좀얇은편입니다
2024-03-23,5,재구매배송빠르고 제품좋아요
2024-03-26,5,가든에디션 너무 이쁘네요ㅎㅎ
2024-03-14,4,"한달사용신생아때.쓰고 다른상품 쓰다가 다시 구매했어요.
이게 제일 안심하고 쓸수있는거같아요ㅜ"
2024-03-18,5,마음에들어요 좀 더 길어진것도 같아요
2024-03-16,5,잘왔어요 물티슈는 여기께 젤 좋아요
2024-03-28,5,한달사용핫딜 자주하면 좋겠어요
2024-03-23,5,재구매줗아요^^ 성분좋아서
2024-03-22,5,저렴하게 구매해서 좋아요
2024-03-23,5,마음에듭니다 이쁘네요
2024-04-17,5,패키지가너무이쁘네여에
2024-03-25,5,두껍고 사용하기 좋아요
2024-03-18,5,울 초딩아들 애기때부터 써왔는데 예쁘기까지 하니 투배로 좋네용🤗
2024-03-18,5,에디션이라 이쁘네요~~두둑히 쟁여둬 맘이 편해요 ㅋㅋ
2024-03-23,5,휴대하기 좋을것같고 디자인좋아요
2024-03-17,5,사이즈가 컴팩트해서 휴대용으로 부담없이 가지고 다니기 좋을것 같아요
2024-03-16,5,"재구매16개월인 지금까지 늘 사용하는 제품이에요~
엠보싱도 좋고 향도 깔끔해요"
2024-03-19,5,"이벤트가격으로 너무 잘 샀어요!
든든하네요^^"
2024-03-24,5,항상쓰는 아기물티슈인데 좋아요!!
2024-03-29,5,물티슈가 이뻐여 ㅎㅎㅎ
2024-03-16,5,"부드럽고좋은데..
전블루랑브라운쓰다가쓰니..
조금얇은감이있네요
부드러움은최고인듯^^"
2024-03-23,5,한달사용잘 사용하고 있어요 생분해 성분이라 좋아요
2024-03-25,5,잘 사용하겠습니다 많이 판매하세요
2024-03-16,5,재구매저렴하게 너무 잘샀어요
2024-03-23,5,"에디션은 아직 안꺼지냈지만
늘 이것만 구매해요"
2024-03-14,5,"향도좋고 디자인도 예쁘게나왔네요
항상 믿고쓰는 브라운입니다"
2024-03-20,5,"아이들 사용하는거라 개인적으로 향은 없었으면 
좋겠어요
디자인은 마음에
들어요"
2024-03-25,5,카키 처음 써보는데 좋아요~
2024-03-20,5,재구매런칭기념으로 저렴하게 사서 좋아요~
2024-03-23,5,"항상 사용하는 카키입니다
순해서 잘 사용중입니다"
2024-03-20,5,두툼하고 좋아요. 잘 쓸게요.
2024-03-23,5,"항상 사용하는 브랜드 
추천합니다"
2024-03-19,5,처음 써보는 브랜드인데 두껍고 좋아요
2024-03-17,5,"재구매아기 물티슈로 이거만 사용해요!
가든 에디션 예쁘네요 :)"
2024-03-23,5,도톰하고 쓸만해요 아기한테 쓸거라 좋은거 사봤어요
2024-03-26,5,신생아때부터 잘 쓰고 있어용
2024-03-30,5,마음에들어요!!!!
2024-03-24,5,여행갈때 패키지도 이쁘고 잘챙겨가서 썼어요:-)
2024-03-29,5,예쁜 물티슈 좋네요!
2024-03-19,5,"같은라인 노란색
전에 쓰던거가 두꺼워서 이것도 그런줄알았는데 조금 얇은거였네요ㅋ 그래도 짱짱해서 찢어지거나 하진 않아요ㅋ  세일해서 저렴하게사서 좋아요"
2024-03-23,5,물티슈는 항상 브라운만 씁니다~라방 많이 해주세요~
2024-03-20,5,물티슈 유목민인데 워낙 유명한데다 패키지가 예뻐서 사봤어요
2024-03-24,4,재구매스티커 라벨도 이쁘고 좋아요
2024-04-13,5,브라운 좋죠 항상 잘씁니거
2024-03-15,5,사용전입니다. 저렴하게잘샀어요
2024-03-23,5,저렴하게 구입해서 좋아요~~ !!
2024-03-16,5,재구매브라운 카키만 써요 제일 좋아요 항상 쟁여둡니다!
2024-03-27,5,쓰던거라 재구매했어요
2024-03-28,5,믿고시키는 브라운티슈☺️
2024-03-16,5,재구매믿고쓰는 카키입니다. 할인행사 자주해주세용~~
